"long","lat","group","order","region","subregion"
6.19189786911011,43.1122093200684,102,12138,"Var",NA
6.15969705581665,43.0855102539062,102,12139,"Var",NA
6.14772272109985,43.0572052001953,102,12140,"Var",NA
6.15362405776978,43.0511322021484,102,12141,"Var",NA
6.1517333984375,43.0388145446777,102,12142,"Var",NA
6.15620231628418,43.0334281921387,102,12143,"Var",NA
6.17402124404907,43.0303916931152,102,12144,"Var",NA
6.1543116569519,43.0241470336914,102,12145,"Var",NA
6.13248205184937,43.0345153808594,102,12146,"Var",NA
6.10979270935059,43.0335998535156,102,12147,"Var",NA
6.10079717636108,43.0272407531738,102,12148,"Var",NA
6.09512519836426,43.0298194885254,102,12149,"Var",NA
6.09363508224487,43.0405921936035,102,12150,"Var",NA
6.11678266525269,43.0396156311035,102,12151,"Var",NA
6.13070583343506,43.0487251281738,102,12152,"Var",NA
6.12308549880981,43.0789222717285,102,12153,"Var",NA
6.08120203018188,43.0845947265625,102,12154,"Var",NA
6.03874635696411,43.076343536377,102,12155,"Var",NA
6.01439523696899,43.0782890319824,102,12156,"Var",NA
6.01949501037598,43.0907821655273,102,12157,"Var",NA
6.00494146347046,43.1035003662109,102,12158,"Var",NA
5.99050283432007,43.1039009094238,102,12159,"Var",NA
5.98511695861816,43.1084289550781,102,12160,"Var",NA
5.97761106491089,43.1057319641113,102,12161,"Var",NA
5.94231700897217,43.109001159668,102,12162,"Var",NA
5.9316029548645,43.1026992797852,102,12163,"Var",NA
5.92644643783569,43.1073951721191,102,12164,"Var",NA
5.93481159210205,43.1179962158203,102,12165,"Var",NA
5.92392492294312,43.1217193603516,102,12166,"Var",NA
5.91785192489624,43.1189117431641,102,12167,"Var",NA
5.91120576858521,43.1249313354492,102,12168,"Var",NA
5.90610647201538,43.1149024963379,102,12169,"Var",NA
5.8898344039917,43.114616394043,102,12170,"Var",NA
5.88525056838989,43.1049880981445,102,12171,"Var",NA
5.8875994682312,43.1010932922363,102,12172,"Var",NA
5.90622091293335,43.1036148071289,102,12173,"Var",NA
5.91114854812622,43.1016082763672,102,12174,"Var",NA
5.90759563446045,43.0966262817383,102,12175,"Var",NA
5.91601848602295,43.093017578125,102,12176,"Var",NA
5.8932147026062,43.0831031799316,102,12177,"Var",NA
5.9016375541687,43.0801239013672,102,12178,"Var",NA
5.91464328765869,43.08642578125,102,12179,"Var",NA
5.94569778442383,43.0824165344238,102,12180,"Var",NA
5.95475006103516,43.0731315612793,102,12181,"Var",NA
5.9414005279541,43.0696411132812,102,12182,"Var",NA
5.93102979660034,43.0729026794434,102,12183,"Var",NA
5.91544532775879,43.0673484802246,102,12184,"Var",NA
5.91074705123901,43.0734214782715,102,12185,"Var",NA
5.88914680480957,43.076114654541,102,12186,"Var",NA
5.87041091918945,43.0633354187012,102,12187,"Var",NA
5.85923862457275,43.0468902587891,102,12188,"Var",NA
5.82784032821655,43.0503311157227,102,12189,"Var",NA
5.79902076721191,43.0714149475098,102,12190,"Var",NA
5.812255859375,43.0902099609375,102,12191,"Var",NA
5.80801582336426,43.1020126342773,102,12192,"Var",NA
5.8148341178894,43.1096878051758,102,12193,"Var",NA
5.80824518203735,43.1142120361328,102,12194,"Var",NA
5.76934146881104,43.1175346374512,102,12195,"Var",NA
5.77484178543091,43.1237258911133,102,12196,"Var",NA
5.77054405212402,43.1273345947266,102,12197,"Var",NA
5.77822208404541,43.1332931518555,102,12198,"Var",NA
5.76779413223267,43.1364440917969,102,12199,"Var",NA
5.75301218032837,43.1324920654297,102,12200,"Var",NA
5.73444795608521,43.1340942382812,102,12201,"Var",NA
5.71553468704224,43.147102355957,102,12202,"Var",NA
5.69265079498291,43.1464157104492,102,12203,"Var",NA
5.68415403366089,43.1579284667969,102,12204,"Var",NA
5.68504762649536,43.1665267944336,102,12205,"Var",NA
5.69554424285889,43.1728858947754,102,12206,"Var",NA
5.69015312194824,43.1771850585938,102,12207,"Var",NA
5.66136169433594,43.1795883178711,102,12208,"Var",NA
5.64676237106323,43.1858329772949,102,12209,"Var",NA
5.63175106048584,43.1845169067383,102,12210,"Var",NA
5.62927579879761,43.1837158203125,102,12211,"Var",NA
5.63082265853882,43.2026786804199,102,12212,"Var",NA
5.65197658538818,43.2332191467285,102,12213,"Var",NA
5.67015647888184,43.2445068359375,102,12214,"Var",NA
5.70693445205688,43.2561912536621,102,12215,"Var",NA
5.7138671875,43.2700042724609,102,12216,"Var",NA
5.71338033676147,43.2836380004883,102,12217,"Var",NA
5.69799661636353,43.2970428466797,102,12218,"Var",NA
5.66087436676025,43.2935485839844,102,12219,"Var",NA
5.64185237884521,43.3040924072266,102,12220,"Var",NA
5.65571212768555,43.3317108154297,102,12221,"Var",NA
5.65781497955322,43.3754806518555,102,12222,"Var",NA
5.67218494415283,43.389461517334,102,12223,"Var",NA
5.72830057144165,43.3851089477539,102,12224,"Var",NA
5.74665212631226,43.3937034606934,102,12225,"Var",NA
5.75358486175537,43.4075126647949,102,12226,"Var",NA
5.71915006637573,43.4314041137695,102,12227,"Var",NA
5.71117448806763,43.4449234008789,102,12228,"Var",NA
5.70645904541016,43.4721412658691,102,12229,"Var",NA
5.71260738372803,43.5078353881836,102,12230,"Var",NA
5.70837831497192,43.5214157104492,102,12231,"Var",NA
5.68120336532593,43.5481719970703,102,12232,"Var",NA
5.68068742752075,43.5618667602539,102,12233,"Var",NA
5.70434474945068,43.6306762695312,102,12234,"Var",NA
5.72265100479126,43.6420211791992,102,12235,"Var",NA
5.77810716629028,43.6622467041016,102,12236,"Var",NA
5.78137350082397,43.6759414672852,102,12237,"Var",NA
5.76223659515381,43.6865425109863,102,12238,"Var",NA
5.74344348907471,43.688892364502,102,12239,"Var",NA
5.7380576133728,43.7324905395508,102,12240,"Var",NA
-0.153769835829735,43.5845565795898,103,12242,"Hautes-Pyrenees",NA
-0.125820949673653,43.6003112792969,103,12243,"Hautes-Pyrenees",NA
-0.116498932242393,43.6147499084473,103,12244,"Hautes-Pyrenees",NA
-0.0252610202878714,43.6075286865234,103,12245,"Hautes-Pyrenees",NA
-0.0085610207170248,43.5949821472168,103,12246,"Hautes-Pyrenees",NA
0.0155009729787707,43.5555038452148,103,12247,"Hautes-Pyrenees",NA
0.0414740107953548,43.5298957824707,103,12248,"Hautes-Pyrenees",NA
0.0811749473214149,43.5135078430176,103,12249,"Hautes-Pyrenees",NA
0.0904201865196228,43.5004463195801,103,12250,"Hautes-Pyrenees",NA
0.0922020822763443,43.4868087768555,103,12251,"Hautes-Pyrenees",NA
0.111879177391529,43.4799919128418,103,12252,"Hautes-Pyrenees",NA
0.124803967773914,43.467155456543,103,12253,"Hautes-Pyrenees",NA
0.109826266765594,43.4386215209961,103,12254,"Hautes-Pyrenees",NA
0.119026251137257,43.4255599975586,103,12255,"Hautes-Pyrenees",NA
0.137614712119102,43.4268798828125,103,12256,"Hautes-Pyrenees",NA
0.157593756914139,43.4172515869141,103,12257,"Hautes-Pyrenees",NA
0.157793149352074,43.3871116638184,103,12258,"Hautes-Pyrenees",NA
0.267189115285873,43.3809242248535,103,12259,"Hautes-Pyrenees",NA
0.285548985004425,43.3548011779785,103,12260,"Hautes-Pyrenees",NA
0.304083049297333,43.3560600280762,103,12261,"Hautes-Pyrenees",NA
0.321597784757614,43.3654556274414,103,12262,"Hautes-Pyrenees",NA
0.359395205974579,43.3625946044922,103,12263,"Hautes-Pyrenees",NA
